0.0818794+-0.0319919i
0.0795752+-0.0855274i
0.0894464+-0.0852224i
0.111306+-0.120415i
0.119056+-0.2188i
0.00588712+0.100252i
-0.0633565+0.0896376i
-0.0994278+0.0730039i
-0.196901+0.131934i
-0.389122+0.0939184i
-0.0017162+0.195374i
-0.242155+0.149548i
-0.234754+0.71651i
-3.05542+-0.274417i
0+0i
0.00588712+0.100252i
-0.0633565+0.0896376i
-0.0994278+0.0730039i
-0.196901+0.131934i
-0.389122+0.0939184i
0.0818794+-0.0319919i
0.0795752+-0.0855274i
0.0894464+-0.0852224i
0.111306+-0.120415i
0.119056+-0.2188i
-0.151266+0.315533i
-0.0609376+0.205697i
0.0795945+0.0459054i
0.117731+-0.0385931i
0.0894769+-0.0462704i
-0.00587435+0.158611i
0.0741361+0.0222058i
-0.0280742+-0.063082i
0.0127791+-0.135506i
0.319209+-0.238539i
0+0i
0+0i
0+0i
-2.75446+-0.772227i
0.103891+0.298963i
-0.00587435+0.158611i
0.0741361+0.0222058i
-0.0280742+-0.063082i
0.0127791+-0.135506i
0.319209+-0.238539i
-0.151266+0.315533i
-0.0609376+0.205697i
0.0795945+0.0459054i
0.117731+-0.0385931i
0.0894769+-0.0462704i
-0.0345022+0.0291725i
-0.0404866+0.0833766i
-0.0712168+0.0828011i
-0.107327+0.114207i
-0.0923557+0.241998i
-0.0103554+-0.130985i
0.0171028+-0.07551i
0.0962136+-0.0604331i
0.176241+-0.140013i
0.228379+-0.219942i
0.0519267+-0.179203i
0.224152+-0.135664i
0.0546156+-0.341456i
2.00947+-0.0477313i
0+0i
-0.0103554+-0.130985i
0.0171028+-0.07551i
0.0962136+-0.0604331i
0.176241+-0.140013i
0.228379+-0.219942i
-0.0345022+0.0291725i
-0.0404866+0.0833766i
-0.0712168+0.0828011i
-0.107327+0.114207i
-0.0923557+0.241998i
0.202728+-0.251578i
0.151104+-0.174277i
0.0213547+-0.024595i
-0.0443921+0.0660232i
-0.0280493+0.0887643i
0.0754903+-0.090376i
0.0375249+0.0104263i
0.129786+0.113356i
0.0547918+0.172574i
-0.118387+0.360404i
0+0i
0+0i
0+0i
1.83335+0.505509i
-0.19628+0.166677i
0.0754903+-0.090376i
0.0375249+0.0104263i
0.129786+0.113356i
0.0547918+0.172574i
-0.118387+0.360404i
0.202728+-0.251578i
0.151104+-0.174277i
0.0213547+-0.024595i
-0.0443921+0.0660232i
-0.0280493+0.0887643i
