(0.03920883314459483+0.014973334389041562j)
(0.004656306257609634+0.009806475216285047j)
(0.0048803164351580025+0.03232446037161487j)
(0.02403120383683622+0.01304677851482454j)
(0.014181471842481818+0.01992351948725651j)
(0.013515620433043362+0.01262212973365677j)
(0.01011157957855784+0.025639745054283757j)
(0.014311990591884625+0.01825516583177029j)
(0.017925426956512332+0.015311741511026378j)
(0.013064522212510666+0.020389871147027047j)
(0.01605645282079184+0.014455061144791947j)
(0.006797700232510827+0.02953721696214138j)
(0.01827951201503232+0.010258891765275549j)
(0.01284937459777095+0.015176831595538096j)
(0.023445039642629614+0.03138204190040909j)
(0.016122463487061124+0.02194615637093692j)
(-0.0014735923177353564+0.008968691085910033j)
(0.002429018176005564+0.017854689310049215j)
(0.0037171509536497354+0.014980413121265744j)
(0.0006713482623602238+0.012982096668316057j)
(0.003934110512492933+0.01341246091833666j)
(0.0006252150505091226+0.018052986086592476j)
(0.004898360225189569+0.013443488248606347j)
(0.002168510148492379+0.01432426322270727j)
(-0.001646898069047711+0.015705395986665417j)
(0.005410254649326743+0.011199931021177702j)
(0.005615697562774151+0.016471241045694782j)
(2.341848680358083e-05+0.021008574113250952j)
(-0.007220429623187722+0.005334842785927125j)
(0.024220533106162782+0.016144114765012894j)
(0.01797717755050743+0.01671627082393169j)
(0.0005178532136095393+0.008807722056495531j)
(0.004067954640346718+0.01870187638044324j)
(0.008911326573896336+0.01553527331275515j)
(0.007585715676716028+0.010780206920672733j)
(0.003322562207124462+0.012752105705934907j)
(0.005708672224591246+0.017493620946017665j)
(0.007715117442668821+0.013248681387592503j)
(0.005273153728039329+0.014132724031982059j)
(0.005083213990680018+0.012459586891251333j)
(0.006597799701361989+0.01374259042493942j)
(0.007618174816138846+0.01556949979277836j)
(0.005114453283500281+0.016773413578999134j)
(0.001750613054701583+0.009403722939237543j)
(0.016700108207311132+0.016573643999159518j)
(0.016252333041491724+0.018862851539143084j)
(-0.0007212231735706891+0.007792379119440175j)
(0.002266221649593861+0.017967461263469583j)
(0.0053644630423491935+0.015115057627841086j)
(0.002928817345855165+0.01085131197118674j)
(0.0010207690084462788+0.014111917292793447j)
(0.003460338632612449+0.015731060356715197j)
(0.005827716074359095+0.012610154565268202j)
(0.001016329042668439+0.015592141746550412j)
(0.0007136162066658253+0.012571356032021435j)
(0.005241055957303718+0.012378981008611734j)
(0.006038814610107009+0.015088687972111341j)
(0.0009323073956163668+0.0182453560549121j)
(-0.002584149944038712+0.00814703947096705j)
(0.015480493118992548+0.017719919262069388j)
(0.020525201608527464+0.02057659983349223j)
(-0.0005660581399998255+0.009680642323225422j)
(0.0033002248830578864+0.020649470740979066j)
(0.006770540868726856+0.01745529762584582j)
(0.005311299310121923+0.015466549729318501j)
(0.0030833938496249522+0.015944219562489273j)
(0.004771709816812698+0.0180182637151505j)
(0.007250342468990995+0.014858222209522083j)
(0.0035660620061949734+0.018822989931282168j)
(0.002691423023165951+0.01728101451773902j)
(0.005708202782622154+0.013238715287978159j)
(0.007959987782147264+0.01723063663129917j)
(0.003166863291171085+0.021307918491671685j)
(-0.0008720100261913133+0.010003934146444847j)
(0.022206196550138946+0.021981580557348376j)
(0.020129403681540196+0.017613961812344297j)
(-0.00033026191589985215+0.009202223808721093j)
(0.0034707054782227202+0.018932699308881723j)
(0.007960513768891765+0.016492557109526216j)
(0.006048217939968209+0.012403879852110916j)
(0.00368971858413465+0.014992389176399558j)
(0.0045922022493962+0.016199307280056478j)
(0.0073830905546782505+0.013211939114737153j)
(0.004812152093432158+0.0174528987713287j)
(0.003402882040358773+0.014452282314142664j)
(0.005923464030780557+0.013188263551034947j)
(0.0075014847818942534+0.015090195260822989j)
(0.004353436649679019+0.019564412259704272j)
(-0.0004863060072253641+0.00845110099700435j)
(0.02139965993728958+0.017858067749628063j)
(0.022090645299886157+0.019179087881835744j)
(-0.0007498201700564203+0.008723158414649053j)
(0.004315641650098877+0.020540878626578114j)
(0.00781807667703163+0.015549837829626965j)
(0.0064314982881610895+0.013349359929054117j)
(0.0034292930523545555+0.014562472506504491j)
(0.004169631662009029+0.01705839168559565j)
(0.007620964740046587+0.013860134070577134j)
(0.004671644925351824+0.01689624194352342j)
(0.003639308918439099+0.015372077789101098j)
(0.005752895941511024+0.012616691433980727j)
(0.007400699530285094+0.016849161715715624j)
(0.0044750772850563215+0.019115954198101737j)
(-0.00010334798040842214+0.009075792993499802j)
(0.018948327633520466+0.018714226757536093j)
(0.01431189021398378+0.017824348497532436j)
(-0.0012340968899376891+0.00832315254171703j)
(0.0009291407112198865+0.017400771999896376j)
(0.004880677533106951+0.015034628924293136j)
(0.003127789530460677+0.011587182239082639j)
(0.0005854459075890451+0.013189187218109783j)
(0.0017582696414944403+0.015743525773039592j)
(0.0043186219621352264+0.012140149097583538j)
(0.0017582696414947055+0.01574352577304005j)
(0.000585445907588667+0.013189187218109412j)
(0.0031277895304611825+0.011587182239082948j)
(0.0048806775331069665+0.01503462892429306j)
(0.0009291407112202235+0.017400771999896272j)
(-0.0012340968899377074+0.008323152541717248j)
(0.014311890213983526+0.01782434849753245j)
(0.018948327633519904+0.01871422675753556j)
(-0.00010334798040809558+0.009075792993499893j)
(0.004475077285056356+0.019115954198101727j)
(0.007400699530284943+0.01684916171571582j)
(0.005752895941511132+0.01261669143398083j)
(0.0036393089184391025+0.015372077789101046j)
(0.004671644925351889+0.016896241943523797j)
(0.007620964740046454+0.013860134070577457j)
(0.00416963166200935+0.0170583916855956j)
(0.0034292930523547125+0.014562472506504557j)
(0.006431498288160617+0.013349359929054163j)
(0.00781807667703142+0.015549837829626784j)
(0.004315641650098973+0.020540878626578638j)
(-0.000749820170056638+0.008723158414648501j)
(0.022090645299886337+0.0191790878818359j)
(0.02139965993729022+0.017858067749628267j)
(-0.0004863060072259036+0.008451100997004744j)
(0.004353436649679337+0.019564412259703918j)
(0.007501484781894144+0.01509019526082278j)
(0.0059234640307805125+0.013188263551034763j)
(0.0034028820403589756+0.01445228231414247j)
(0.004812152093431968+0.017452898771328475j)
(0.007383090554678545+0.013211939114737371j)
(0.004592202249395997+0.01619930728005676j)
(0.0036897185841342837+0.014992389176398991j)
(0.006048217939968569+0.012403879852111456j)
(0.007960513768891769+0.016492557109526254j)
(0.003470705478223077+0.018932699308881966j)
(-0.00033026191590012515+0.009202223808720765j)
(0.020129403681540238+0.01761396181234456j)
(0.02220619655013912+0.021981580557348494j)
(-0.0008720100261909876+0.01000393414644467j)
(0.003166863291170427+0.021307918491671757j)
(0.007959987782148063+0.017230636631299215j)
(0.005708202782622284+0.013238715287977995j)
(0.0026914230231660057+0.01728101451773901j)
(0.0035660620061944573+0.018822989931282192j)
(0.007250342468991252+0.014858222209521859j)
(0.004771709816812424+0.018018263715150647j)
(0.003083393849624889+0.015944219562489148j)
(0.005311299310122116+0.015466549729318314j)
(0.006770540868726324+0.017455297625845724j)
(0.0033002248830578907+0.020649470740978594j)
(-0.0005660581400000156+0.00968064232322593j)
(0.020525201608527454+0.020576599833491922j)
(0.015480493118992567+0.017719919262069766j)
(-0.0025841499440390557+0.00814703947096694j)
(0.000932307395616496+0.01824535605491224j)
(0.006038814610107029+0.015088687972111407j)
(0.005241055957303649+0.012378981008612054j)
(0.0007136162066659741+0.01257135603202134j)
(0.0010163290426688982+0.015592141746550256j)
(0.005827716074359233+0.012610154565268742j)
(0.003460338632612648+0.01573106035671455j)
(0.0010207690084464453+0.014111917292794056j)
(0.002928817345854842+0.010851311971186075j)
(0.005364463042349707+0.015115057627841544j)
(0.0022662216495939313+0.017967461263469417j)
(-0.0007212231735706687+0.007792379119440081j)
(0.0162523330414916+0.018862851539143483j)
(0.016700108207310712+0.01657364399915956j)
(0.0017506130547018603+0.009403722939237576j)
(0.005114453283500159+0.016773413578999006j)
(0.007618174816139019+0.01556949979277799j)
(0.006597799701361863+0.013742590424939667j)
(0.0050832139906797046+0.012459586891251234j)
(0.005273153728039749+0.01413272403198239j)
(0.007715117442668373+0.013248681387592234j)
(0.005708672224591512+0.017493620946018123j)
(0.0033225622071238027+0.012752105705934656j)
(0.007585715676716866+0.010780206920673255j)
(0.008911326573895447+0.015535273312754902j)
(0.004067954640346616+0.01870187638044373j)
(0.0005178532136096174+0.00880772205649491j)
(0.017977177550507734+0.016716270823932084j)
(0.02422053310616349+0.016144114765012967j)
(-0.007220429623187891+0.005334842785926948j)
(2.3418486803651953e-05+0.021008574113251015j)
(0.005615697562773989+0.01647124104569513j)
(0.005410254649326589+0.011199931021177029j)
(-0.0016468980690473043+0.015705395986666034j)
(0.0021685101484919833+0.01432426322270729j)
(0.004898360225189859+0.013443488248605836j)
(0.000625215050508999+0.018052986086592594j)
(0.003934110512493394+0.013412460918336103j)
(0.0006713482623596613+0.012982096668315879j)
(0.00371715095365061+0.014980413121265452j)
(0.002429018176005027+0.017854689310049337j)
(-0.001473592317735368+0.00896869108590947j)
(0.016122463487060916+0.021946156370937227j)
(0.023445039642629277+0.031382041900409136j)
(0.012849374597771003+0.015176831595538271j)
(0.018279512015031956+0.01025889176527561j)
(0.006797700232511391+0.02953721696214142j)
(0.016056452820791232+0.014455061144792534j)
(0.013064522212510908+0.020389871147026367j)
(0.017925426956512704+0.015311741511026905j)
(0.014311990591884323+0.018255165831769705j)
(0.01011157957855803+0.025639745054284405j)
(0.013515620433043468+0.012622129733656928j)
(0.014181471842481825+0.01992351948725617j)
(0.024031203836836074+0.0130467785148248j)
(0.00488031643515817+0.03232446037161496j)
(0.004656306257609875+0.009806475216285315j)
(0.03920883314459478+0.014973334389041262j)
(0.04980750325738709+0.03183902541107239j)
(0.05382309410819151+0.00340096878407219j)
(0.021951501353787716+0.006610020721637871j)
(0.025287180217851677+0.020586348324656972j)
(0.04305272644019877+0.018110063021880375j)
(0.03945360060285858+0.010115411025177752j)
(0.03646973737972308+0.012833595569430922j)
(0.026297349641563023+0.013763984063960177j)
(0.03335862895449341+0.018405715935895062j)
(0.03903674095975947+0.007695983300515018j)
(0.04644287489515276+0.014764416314711794j)
(0.025757203705940906+0.024455240459137374j)
(0.018550964803377243+0.006111734257105985j)
(0.056199523114389305+0.001050090052172623j)
(0.04614618625479184+0.035762311432757835j)
(-0.009891694378850482+0.045369114769448764j)
(-0.0005570902032188134+0.03226863709072125j)
(-0.006062074977572271+0.02971672035955257j)
(-0.005196750656962557+0.034064137379587994j)
(-0.003480759936661304+0.03432866466077738j)
(-0.00392570657020588+0.03168523999996178j)
(-0.004884273613736311+0.03407798426722681j)
(-0.004898138555742395+0.03124804601512039j)
(-0.003701718554087292+0.0332151857583611j)
(-0.003995316411351148+0.03281908325869036j)
(-0.004844733552223075+0.034641292614274774j)
(-0.00575516198421237+0.03247302838518742j)
(-0.004905493339748147+0.030825765791260937j)
(-0.001950038310773354+0.031601453932592075j)
(-0.004181195072947668+0.04466383105831194j)
(0.02012754077726453+0.03192944011872023j)
(0.022743415553928874+0.01972792401090674j)
(0.011225763059902283+0.012153350276377848j)
(0.010045199256739608+0.019274781116034787j)
(0.014964544953296872+0.0234263667146013j)
(0.015960505023010354+0.018095147181615177j)
(0.014449663502135552+0.020832355393930066j)
(0.010335637666096064+0.015869312085370818j)
(0.013256210864412688+0.020620646523867747j)
(0.01666326827861059+0.017410259647050706j)
(0.015775213405769668+0.023782090905752513j)
(0.00937940494858065+0.020281275090386644j)
(0.010367320368512456+0.010995013259117718j)
(0.02210062264804656+0.018575738448678956j)
(0.021184147609770478+0.03094103580261912j)
(0.008452005118491271+0.040060695081570404j)
(0.010562125474946477+0.023894147948556762j)
(-0.0009718200897163914+0.01978204534556595j)
(-0.0010200905677792086+0.029047120804067857j)
(0.005842796357741887+0.030479566786667987j)
(0.00597301826154747+0.02478979886960897j)
(0.002208136536857418+0.027680682373015193j)
(0.0010137317713773781+0.02443470013914007j)
(0.002738244776939832+0.028777079395626504j)
(0.005324242532397087+0.024667663908837997j)
(0.006003191581184775+0.029187430915796828j)
(-0.0002937613841003971+0.028789046587872857j)
(-0.00024042710913287513+0.0218240049638127j)
(0.01037509243184321+0.02584356289671914j)
(0.00503772428600169+0.039038731447287624j)
(0.01665249536776276+0.035844290401968j)
(0.0175875825604909+0.022273763791427363j)
(0.00841994472704052+0.017375275144623944j)
(0.007596137408766384+0.024300880913239082j)
(0.012841979902195912+0.027310874175997913j)
(0.012616110274205505+0.02276998810804536j)
(0.010753183238458405+0.02489192116373423j)
(0.008757957189093767+0.020629962180448283j)
(0.010556927197543212+0.024948881856961536j)
(0.012989086330876556+0.02257353476441505j)
(0.012736676792120052+0.02709524316549955j)
(0.008038842228918378+0.025011834208327352j)
(0.007717359805275971+0.016519629617718315j)
(0.019496318808199704+0.022559428339506866j)
(0.014915414600198294+0.03783631229442589j)
(0.009848708395406197+0.03531376997011516j)
(0.013410627485523366+0.022106640707705214j)
(0.0011917079887404825+0.015506871798056179j)
(0.0010055055472228593+0.024090490528530344j)
(0.007004306612034418+0.026636752757916892j)
(0.007171952580399852+0.021360021536448823j)
(0.003966514235278347+0.024399013086795176j)
(0.0023249490284889297+0.01911729095357799j)
(0.004490714546891419+0.02453415860418559j)
(0.006713758808688961+0.02185938730608756j)
(0.006608212466275132+0.02681830057659598j)
(0.0009060454252290372+0.023108763565937142j)
(0.001885688689351034+0.016019239416679827j)
(0.011985710739531776+0.02143453738110728j)
(0.012151749676396106+0.035552252700238485j)
(0.013489637814343279+0.037319002165000496j)
(0.01579612077257094+0.022061032030683693j)
(0.005282706082280535+0.018189538688197473j)
(0.005115932157863615+0.024635639928243584j)
(0.010810449482225485+0.02658298508695853j)
(0.010768156824601628+0.02266881194985316j)
(0.0077244680349295046+0.02455475801500409j)
(0.005598265699022688+0.021199641369360804j)
(0.007553745083418101+0.024417312345169438j)
(0.010995915834344672+0.022802302160228733j)
(0.010605882508997987+0.027194529334054467j)
(0.004499676970945977+0.02474805144800713j)
(0.005068014707690921+0.01700392690674707j)
(0.01568485313517163+0.02155826029209377j)
(0.014455254035249002+0.03575849733487926j)
(0.010371042741640342+0.03801195104439433j)
(0.014515003128987184+0.025452954802593922j)
(0.0025460456451895964+0.01929170356184333j)
(0.0026970585168627813+0.027470344943562652j)
(0.009207174744321782+0.029580911510929894j)
(0.00924094912897856+0.024221481554769282j)
(0.005908693133981042+0.02812496568639333j)
(0.0033573071258677567+0.02219081136545317j)
(0.005908693133981285+0.028124965686393482j)
(0.009240949128978706+0.024221481554769227j)
(0.009207174744321828+0.02958091151093004j)
(0.0026970585168629574+0.027470344943562906j)
(0.002546045645189626+0.019291703561843468j)
(0.014515003128987371+0.025452954802593908j)
(0.010371042741639944+0.038011951044394476j)
(0.014455254035248302+0.0357584973348795j)
