(0.03932014901577681+0.014618251681847265j)
(0.00448408615108299+0.010068195570171742j)
(0.004901810688556701+0.03250668588183708j)
(0.023906808064219603+0.013291737792631335j)
(0.013994841692664902+0.020038097684570128j)
(0.013350770974766703+0.012938124442564845j)
(0.009904170823653484+0.025992688007446696j)
(0.014111655770087505+0.018560136557884466j)
(0.01770542488649418+0.015557162304207908j)
(0.012883340104288514+0.0205186650241235j)
(0.0159354224209411+0.014743785737220483j)
(0.00669959620037831+0.0296167765753748j)
(0.018146357124439676+0.010281132993151676j)
(0.012986720220244122+0.015085114205394032j)
(0.0234347311018086+0.031051525685400653j)
(0.01628250680768408+0.021747386883291614j)
(-0.0015729305025993616+0.009021115289253426j)
(0.002441513162869324+0.017797369507924828j)
(0.0037386372686385896+0.015022637554298135j)
(0.0007364399431714114+0.012886726839300259j)
(0.003877245710265576+0.013354563949840534j)
(0.0006702235195746461+0.01803890874456943j)
(0.004937012424509349+0.013419877465335444j)
(0.0021559021881478206+0.014229520754027348j)
(-0.0015991460244020273+0.015668037283443695j)
(0.005375939385539454+0.011220410983951984j)
(0.0056493318342370254+0.016382674260560184j)
(2.2187721813628734e-05+0.02103251406913905j)
(-0.007107791791935547+0.005306763604571076j)
(0.02402860067946283+0.01635102658612618j)
(0.017959643842187664+0.01678787542996632j)
(0.0004524190958603673+0.008832386603806554j)
(0.004139837730765648+0.018725343035100116j)
(0.008944321205523928+0.015564776620333991j)
(0.0077345670858629065+0.010712327638262492j)
(0.0033429434429042065+0.01272637638972597j)
(0.005882042106297321+0.01751983503095616j)
(0.00785115559877692+0.013217681344664136j)
(0.005361909568768829+0.01405110148158763j)
(0.005256433047134456+0.01242269434970334j)
(0.006662477305319544+0.013751817013538968j)
(0.007742286423008082+0.015541003364381956j)
(0.00508939881378279+0.016734375088924447j)
(0.0018496950954394824+0.009261476878569628j)
(0.016620641855636293+0.016829867983017312j)
(0.01627194728890906+0.01911012478161786j)
(-0.0007526322114364114+0.007707633928471889j)
(0.0023295995340353584+0.017894546777251292j)
(0.005475307397408074+0.015054834357051235j)
(0.003144076424946531+0.010695402420196854j)
(0.0011712220743471296+0.013970691321194233j)
(0.003735056230199865+0.015619618942889997j)
(0.006063262006613506+0.012476970503224246j)
(0.0012510693314074246+0.015416628378674573j)
(0.0009670894237682002+0.012458285680265527j)
(0.005432853184700258+0.012336921307507291j)
(0.006185222020289201+0.015045151016550665j)
(0.0009398905538707991+0.01823119978472584j)
(-0.00249912398419261+0.008020875051466246j)
(0.015318149858995824+0.017996885468037054j)
(0.020506638784839822+0.02078071483823411j)
(-0.0005943971015100278+0.009566939536037385j)
(0.0033663337825290086+0.02060486499342143j)
(0.006919997528176699+0.01742972449713974j)
(0.005637339861769827+0.015363090642891868j)
(0.003329595531357676+0.0158411257376771j)
(0.005154316599707637+0.017954751655522048j)
(0.007567913625798764+0.014790435184642193j)
(0.0038926896464134084+0.018711017953963884j)
(0.0030394512633673265+0.01718857357419274j)
(0.005958391269977056+0.013223994777270244j)
(0.00816217197309905+0.017246815943735415j)
(0.0031843075876685947+0.0212881889943245j)
(-0.0007653124796673932+0.009868124931765962j)
(0.022023686106641405+0.022295438939811403j)
(0.020037771460708332+0.01787018629027352j)
(-0.00031302285704551836+0.009105151371486072j)
(0.003530815239504548+0.0189143324425613j)
(0.008164445812413611+0.016499072919314826j)
(0.006406778446999983+0.012332577262918611j)
