0.104373+0.3432i
-0.0146502+0.206588i
-1.37034e-17+2.13417e-17i
0.181753+-0.0992923i
0.355505+-0.0479157i
-0.104373+-0.3432i
0.0146502+-0.206588i
1.37034e-17+-2.13417e-17i
-0.181753+0.0992923i
-0.355505+0.0479157i
-0.208745+-0.686399i
0.0293003+-0.413176i
2.74068e-17+-4.26835e-17i
-0.363507+0.198585i
-0.71101+0.0958313i
-0.104373+-0.3432i
0.0146502+-0.206588i
1.37034e-17+-2.13417e-17i
-0.181753+0.0992923i
-0.355505+0.0479157i
0.104373+0.3432i
-0.0146502+0.206588i
-1.37034e-17+2.13417e-17i
0.181753+-0.0992923i
0.355505+-0.0479157i
-0.208745+-0.686399i
0.0507496+-0.715642i
0.387634+-0.603704i
0.629612+-0.343959i
0.71101+-0.0958313i
-0.208745+-0.686399i
0.0507496+-0.715642i
0.387634+-0.603704i
0.629612+-0.343959i
0.71101+-0.0958313i
-2.95177e-17+-9.70605e-17i
7.17627e-18+-1.01196e-16i
5.48135e-17+-8.5367e-17i
8.90305e-17+-4.86376e-17i
1.00541e-16+-1.35511e-17i
0.208745+0.686399i
-0.0507496+0.715642i
-0.387634+0.603704i
-0.629612+0.343959i
-0.71101+0.0958313i
0.208745+0.686399i
-0.0507496+0.715642i
-0.387634+0.603704i
-0.629612+0.343959i
-0.71101+0.0958313i
0.163429+0.537391i
-0.0229396+0.323481i
-2.14571e-17+3.34175e-17i
0.284594+-0.155474i
0.556659+-0.0750276i
-0.0885484+-0.291166i
0.012429+-0.175267i
1.16258e-17+-1.81061e-17i
-0.154197+0.0842383i
-0.301606+0.040651i
-0.251978+-0.828557i
0.0353686+-0.498747i
3.30829e-17+-5.15235e-17i
-0.438791+0.239713i
-0.858265+0.115679i
-0.163429+-0.537391i
0.0229396+-0.323481i
2.14571e-17+-3.34175e-17i
-0.284594+0.155474i
-0.556659+0.0750276i
0.0885484+0.291166i
-0.012429+0.175267i
-1.16258e-17+1.81061e-17i
0.154197+-0.0842383i
0.301606+-0.040651i
-0.227018+-0.746482i
0.0551919+-0.778284i
0.421565+-0.656548i
0.684724+-0.374066i
0.773247+-0.10422i
-0.276938+-0.910632i
0.0673285+-0.949428i
0.514266+-0.800922i
0.835293+-0.456323i
0.943282+-0.127137i
-0.0499207+-0.16415i
0.0121366+-0.171143i
0.0927012+-0.144374i
0.150569+-0.0822564i
0.170035+-0.0229177i
0.227018+0.746482i
-0.0551919+0.778284i
-0.421565+0.656548i
-0.684724+0.374066i
-0.773247+0.10422i
0.276938+0.910632i
-0.0673285+0.949428i
-0.514266+0.800922i
-0.835293+0.456323i
-0.943282+0.127137i
