x,y,z,tau1_x,tau1_y,tau1_z,tau2_x,tau2_y,tau2_z,normal_x,normal_y,normal_z
-1.530798494956841,-0.03768398722313647,19.163921768191024,0.9999987064732411,0.0,0.0016084314857864055,-5.736798816932409e-06,0.9999936392914961,0.003566699263801564,-0.001608421255022576,-0.0035667038774284702,0.999992345772965
-1.4722866421602494,0.03820508884912743,19.164168056780095,0.9999989526482647,0.0,-0.0014473086656152721,4.053709256213318e-06,0.9999960775833432,0.002800857278658388,0.001447302988667655,-0.002800860212144192,0.9999950302357163
-1.4147180017428003,0.11394097702173714,19.164181585189596,0.9999900818807598,0.0,-0.00445377818388834,9.099142918223136e-06,0.9999979130393369,0.0020429963721037467,0.004453768889028467,-0.0020430166349863416,0.9999879949407953
-1.3584961146566905,0.18952324209273852,19.163974682400585,0.9999726942563787,0.0,-0.007389908094077604,9.556598656138306e-06,0.9999991638218662,0.0012931605622760207,0.0073899019147980445,-0.0012931958739510066,0.9999718581010774
-1.3040242435912492,0.2649514904664253,19.16356417169971,0.9999476246633703,0.0,-0.010234643622705434,5.643571672644182e-06,0.9999998479688161,0.0005513896034600066,0.010234642066720447,-0.0005514184841887398,0.999947472640149
-1.2517052900482992,0.34022538563209076,19.16297104100052,0.9999159255900357,0.0,-0.012966948423666115,-2.363848249704011e-06,0.9999999833837265,-0.00018228263376472215,0.012966948208203759,0.000182297960358177,0.9999159089751596
-1.2019417318368857,0.41534466158888095,19.162220027925322,0.9998788454754061,0.0,-0.015565807745467985,-1.4132812760855191e-05,0.9999995878227854,-0.0009078295670687743,0.015565801329596706,0.0009079395680555021,0.9998784333481286
-1.1551355846690035,0.49030913384515823,19.16133912032469,0.9998378026474245,0.0,-0.01801023034750119,-2.9275570068288266e-05,0.99999867887936,-0.0016252330527460022,0.01801020655381414,0.0016254967040080126,0.9998364817410665
-1.11168839071922,0.5651187076438656,19.160358972948377,0.9997943548847228,0.0,-0.02027924901570443,-4.735132490830753e-05,0.999997273966864,-0.0023344842455939314,0.020279193733799637,0.0023349644196211717,0.999791629412182
-1.0720012360474631,0.6397733830883239,19.159312240957554,0.999750164636729,0.0,-0.022351919578262772,-6.786808829598289e-05,0.999995390300818,-0.0030355841345042303,0.022351816542637373,0.003036342720290769,0.9997455560892128
-1.036474797679065,0.7142732568652184,19.158232830880987,0.999706959932193,0.0,-0.024207318379622384,-9.028450195719912e-05,0.9999930448810227,-0.0037285437224059688,0.024207150014842933,0.0037296366553843576,0.9997000068513443
-1.0055094198918682,0.7886185202828812,19.157155069467642,0.9996664909983207,0.0,-0.025824538236031803,-0.0001140116231513116,0.9999902544748093,-0.00441338382150324,0.02582428656234389,0.004414856215792327,0.9996567487233505
-0.979505217878358,0.8628094533628898,19.15611279067993,0.9996304826017786,0.0,-0.027182682967937258,-0.00013841465728521972,0.9999870356023609,-0.005090134436854067,0.027182330560826362,0.005092016025367463,0.99961752299471
-0.958862205431297,0.9368464147412938,19.155138340814876,0.9996005821093776,0.0,-0.028260860683881183,-0.0001628146283461294,0.9999834045251251,-0.005758833713211661,0.028260391681477766,0.005761134813526473,0.9995839932630325
-0.9439804416425391,1.010729827152229,19.15426150144859,0.9995783032509815,0.0,-0.029038176077168628,-0.00018648998078309536,0.9999793772383552,-0.00641952642166948,0.029037577229784787,0.0064222346571458306,0.9995576891858883
-0.9352601898030539,1.0844601582812954,19.153508329592295,0.9995649655511333,0.0,-0.02949372209066571,-0.00020867811108621516,0.9999749694688154,-0.00707226196401921,0.02949298384713517,0.007075339980648234,0.999539945909092
-0.9331020797424214,1.158037896789093,19.15289991415083,0.9995616293803623,0.0,-0.029606571406956647,-0.00022857683298580818,0.9999701966787019,-0.007717091873874064,0.029605689032796468,0.0077204763038552825,0.9995318391239646
-0.9379072627414623,1.2314635233171376,19.1524510475189,0.999569026563795,0.0,-0.029355768331065544,-0.0002453457869610789,0.999965074076808,-0.008354066794589401,0.02935474305375558,0.008357668727799685,0.9995341156927483
-0.950077545884713,1.3047374762997297,19.152168810975112,0.9995874864755429,0.0,-0.028720321751443137,-0.0002581078126483884,0.9999596166379686,-0.008983232914928568,0.02871916192829219,0.008986940149283633,0.9995471197721945
-0.9700154902827172,1.3778601124172967,19.15205107248505,0.9996168575448221,0.0,-0.02767919999231885,-0.00026595031181286615,0.999953839131788,-0.009604627844418099,0.02767792229641579,0.009608309195593408,0.9995707143627985
-0.9981244549817067,1.4508316615406505,19.15208489565787,0.9996564241067483,0.0,-0.0262113285071351,-0.0002679266398303229,0.9999477561616458,-0.010218275911608555,0.02620995912672552,0.010221787871507137,0.9996041982181174
-1.0348085655877717,1.52365217603328,19.152244858979923,0.9997048185505761,0.0,-0.024295591508743417,-0.00026305757514799555,0.9999413822149292,-0.010824182870256157,0.024294167354982195,0.010827378911656764,0.9996462180683883
-1.080472583667586,1.5963214743025855,19.15249128514752,0.99975992875472,0.0,-0.02191083878717003,-0.00025033292896560374,0.9999347317254117,-0.011422330001084237,0.021909408704527608,0.011425072832546563,0.9996946761491676
-1.1355216498610077,1.6688390785235305,19.15276838142461,0.999818800855603,0.0,-0.019035899129383492,-0.000228713371388099,0.9999278191486174,-0.0120126676006555,0.019034525101977496,0.012014844680231618,0.9997466330833288
-1.2003608703784274,1.7412041465028787,19.153002293554025,0.9998775374812406,0.0,-0.01564960192626194,-0.0001971325654909731,0.9999206590509503,-0.012595107854449741,0.01564836027199286,0.01259665047199447,0.999798206248483
-2.0172372841006476,-2.0347834001562717,19.128310902514762,0.9995432295140303,0.0,0.03022138866205046,-0.000844039251606732,0.9996099222561116,0.027915782720037252,-0.030209599970943992,-0.02792853965266683,0.9991533299461424
-2.060517554562669,-1.9462219270837728,19.129365452220892,0.9994723440957639,0.0,0.03248127749517881,-0.0008607828417716609,0.9996487896751404,0.02648690910481071,-0.03246986973515787,-0.02650089245718327,0.9991213190891058
-2.095613723793676,-1.8582002019385757,19.13046562130226,0.999411116933476,0.0,0.03431354469859262,-0.0008613191456092366,0.9996849093878963,0.0250866512600437,-0.03430273282279009,-0.025101433068923477,0.9990962118728979
-2.1228893488403617,-1.7707184443006958,19.13164743890308,0.9993612208456819,0.0,0.03573723925862254,-0.0008480508685498665,0.9997183997964197,0.02371501461542673,-0.035727175644771916,-0.023730172955238896,0.9990798005224417
-2.14270733241787,-1.6837764429339122,19.13293495320648,0.9993237046271372,0.0,0.036771366173889264,-0.0008232042915509287,0.9997493774466836,0.022371960791649353,-0.03676215044020983,-0.022387101084524626,0.9990732515686938
-2.155429834879526,-1.597373674781056,19.13434168017992,0.9992990691212488,0.0,0.03743488284215055,-0.000788834969142077,0.999777956749736,0.02105741999187946,-0.03742657067909103,-0.021072190140631945,0.9990771815079554
-2.16141826245424,-1.5115094063055086,19.135871979966545,0.9992873394006664,0.0,0.03774669937275889,-0.0007468336142924576,0.9998042497784283,0.019771301539013124,-0.037739310447993064,-0.019785401815328896,0.9990917286825649
-2.161033313709295,-1.4261827786710657,19.137522361113792,0.9992881330860374,0.0,0.0377256818814716,-0.0006989320606678381,0.9998283661264457,0.018513502718204455,-0.0377192068765578,-0.01852669125673532,0.9991166213929588
-2.154635068382775,-1.3413928782024411,19.139282713327876,0.99930072485655,0.0,0.037390657939835,-0.0006467092216415744,0.9998504128179218,0.017283916078655995,-0.03738506477667774,-0.017296010749053653,0.9991512422770701
-2.142583104788529,-1.2571387935099803,19.14113746971751,0.9993241072180018,0.0,0.03676042345979524,-0.0005915969895703882,0.9998704942573681,0.016082435341961614,-0.03675566277385561,-0.01609331269585118,0.9991946890073666
-2.1252366339256707,-1.1734196605986846,19.143066699591312,0.9993570475973907,0.0,0.035853750395550825,-0.0005348860388046318,0.9998887122109862,0.014908960056998462,-0.035849760310941454,-0.014918551975834776,0.9992458313611283
-2.102954640225775,-1.090234697216303,19.14504713284568,0.9993981418296887,0.0,0.034689394739110854,-0.0004777315121202936,0.9999051658116804,0.013763399133862965,-0.03468610499851747,-0.013771687736646243,0.9993033647181001
-2.076096020548581,-1.007583227630076,19.147053116860185,0.9994458640945062,0.0,0.03328610437383523,-0.00042115858316074293,0.9999199515812082,0.012645673381916623,-0.03328343987381237,-0.012652684688803583,0.9993658600334174
-2.0450197145961413,-0.9254646989581112,19.14905750663791,0.9994986133494358,0.0,0.03166262643172634,-0.0003660678974560605,0.9999331634639314,0.01155571716983198,-0.0316605102114528,-0.011561513958591127,0.999431810324314
-2.0100848213614055,-0.8438786901200279,19.15103248871561,0.9995547562943564,0.0,0.029837713875726708,-0.00031324090201239506,0.9999448928675645,0.010493479318706625,-0.02983606960487659,-0.010498153555498092,0.9994996736980248
-1.9716506975649755,-0.7628249144127915,19.152950339144887,0.999612666888063,0.0,0.027830131098045597,-0.0002633450786694097,0.9999552287071417,0.009458923332885843,-0.02782888510709592,-0.009462588506739136,0.9995679129366088
-1.9300770352671672,-0.6823032166615837,19.15478411562855,0.9996707624261274,0.0,0.025658658389812926,-0.00021693909971893873,0.999964257449177,0.008452027067096017,-0.02565774128391138,-0.008454810708461222,0.9996350316430951
-1.8857239169743887,-0.6023135658418102,19.156508283700166,0.9997275361776559,0.0,0.02334209519631527,-0.00017447792594602326,0.99997206315366,0.0074727819228044496,-0.02334144309178852,-0.007474818540435308,0.9996996069430959
-1.8389518475907618,-0.5228560440166148,19.15809927666933,0.9997815865690852,0.0,0.02089926212580042,-0.00013631786755579774,0.9999787275121182,0.006521191661326664,-0.02089881754650011,-0.00652261628832874,0.9997603187274005
-1.7901217634984479,-0.44393083238397985,19.15953598892785,0.9998316428957287,0.0,0.018349001728386903,-0.00010272162762824238,0.9999843298805036,0.005597270916029163,-0.01834871419733718,-0.005598213415028811,0.9998159754144081
-1.7395950198826458,-0.36553819517817365,19.160800202126556,0.9998765875366372,0.0,0.015710178104958967,-7.386334602231027e-05,0.9999889473061171,0.004701043480946477,-0.01571000446516953,-0.004701623719911558,0.9998655362067945
-1.687733358148441,-0.2876784621213972,19.16187694369047,0.9999154746455566,0.0,0.013001675444003043,-4.9833659240861555e-05,0.9999926545481819,0.0038325404481723614,-0.013001579940822516,-0.0038328644223961984,0.9999081298146155
-1.634898855904635,-0.210352010072537,19.16275477714022,0.9999475452902638,0.0,0.010242395617051816,-3.06447888634531e-05,0.999995524092013,0.0029917982614275068,-0.010242349773031467,-0.002991955203569255,0.9999430696170593
-1.581453862512105,-0.13355924447052928,19.163426023727013,0.9999722390141961,0.0,0.007451254990627316,-1.6235667936973593e-05,0.9999976261570194,0.002178856748191843,-0.007451237302517961,-0.0021789172370823297,0.9999698652371158
-1.5277609236088634,-0.057300581119666225,19.163886914961893,0.999989201797776,0.0,0.004647180634195962,-6.477111352484193e-06,0.9999990286990027,0.0013937571876731266,-0.004647176120384777,-0.0013937722379076057,0.999988230507267
-1.4741826983285657,0.01842357118696364,19.164137675720788,0.9999982904018179,0.0,0.001849106119548812,-1.1770328844462241e-06,0.9999997974074041,0.0006365404666337614,-0.0018491057449336033,-0.0006365415548640463,0.9999980878095683
-1.4210818731220551,0.09361282676194334,19.164182537728045,0.9999995730815245,0.0,-0.0009240328828953856,-8.570836503017018e-08,0.9999999956982856,-9.275463030181916e-05,0.0009240328789204599,9.275466990050143e-05,0.9999995687798119
-1.3688210761712865,0.16826683744527787,19.164029683353057,0.9999933266663241,0.0,-0.0036533030011700793,-2.901081534821724e-06,0.9999996847039317,-0.0007940929547884392,0.003653301849298007,0.00079409825407106,0.99999301137236
-1.3177627963510734,0.2423853050171195,19.16369111978919,0.9999800300077593,0.0,-0.006319777344255762,-9.274106558506642e-06,0.9999989232600025,-0.0014674443179711037,0.006319770539498721,0.0014674736234079767,0.9999789532892643
-1.2682693105465823,0.31596799132033176,19.163182483812477,0.999960353804287,0.0,-0.00890453926967462,-1.8814119108636084e-05,0.999997767891197,-0.0021127845731961368,0.00890451939377413,0.002112868340387876,0.9999581217839786
-1.2207026228740867,0.38901472586750835,19.162522777429718,0.9999351468177606,0.0,-0.01138868554941449,-3.109422637217299e-05,0.9999962727963576,-0.002730096434547882,0.011388643101464228,0.002730273501472836,0.9999314198558392
-1.1754244189804999,0.4615254107631552,19.16173403481506,0.9999054185010864,0.0,-0.013753328766785434,-4.5656705373607354e-05,0.9999944898339083,-0.0033193700134784166,0.013753252983659618,0.003319683994166505,0.9998999088561547
-1.1327960381154432,0.53350002282784,19.160840920992587,0.9998723180597259,0.0,-0.015979598801924046,-6.201839866567824e-05,0.999992468508436,-0.003880603061745046,0.01597947845171047,0.0038810986079457033,0.9998647875297972
-1.09317846508009,0.6049386128669368,19.1598702627451,0.9998371099710348,0.0,-0.018048643294408126,-7.967609672512428e-05,0.9999902559591289,-0.004413800914781352,0.018048467427690198,0.0044145199960713795,0.9998273675173709
-1.056932343461932,0.675841302081868,19.15885051221122,0.9998011459846827,0.0,-0.01994162700771811,-9.811189729801802e-05,0.9999878969506752,-0.0049189761354640075,0.019941385653222822,0.0049199544881691586,0.9997890453420981
-1.0244180107658918,0.7462082756762142,19.157811143573717,0.9997658336244766,0.0,-0.02163973006197933,-0.00011679853344000642,0.9999854338670804,-0.005396147863966633,0.021639414854794904,0.005397411756314817,0.9997512709024554
-0.9959955551513449,0.8160397737626128,19.156781983140007,0.9997326012068314,0.0,-0.02312414504846693,-0.00013520466404627377,0.9999829067087282,-0.0058453408849914795,0.023123749780720206,0.00584690434015581,0.9997155124862851
-0.9720248924825624,0.8853360797288401,19.155792472975996,0.9997028593840411,0.0,-0.02437607309170017,-0.00015280012320243653,0.999980353092857,-0.006266584429126985,0.024375594177255627,0.006268447039341359,0.9996832183147922
-0.9528658612967726,0.954097506272969,19.154870868081417,0.9996779592117044,0.0,-0.025376718982601357,-0.00016906112763331128,0.9999778082574624,-0.006659910730397083,0.025376155828987248,0.006662056184222319,0.9996557746158131
-0.9388783320884786,1.022324379368075,19.154043366898275,0.9996591467296283,0.0,-0.026107285569192673,-0.00018347544478899272,0.9999753050684932,-0.007025353367262196,0.02610664085156372,0.00702774879842349,0.9996344602154698
-0.9304223259987476,1.0900170204668642,19.153333174736584,0.9996475140349226,0.0,-0.02654896765976331,-0.00019554752758013641,0.9999728740300482,-0.007362945419434119,0.026548247493264322,0.007365541669497809,0.9996203976264946
-0.9278581365807187,1.1571757273061984,19.152759499499155,0.9996439468156488,0.0,-0.026682945767519423,-0.00020480362533592032,0.999970543297141,-0.007672717477924311,0.026682159775914538,0.007675450346461498,0.9996145006009425
-0.931546446783494,1.2238007537211888,19.15233647891155,0.9996490683044019,0.0,-0.026490380105641018,-0.00021079688407378056,0.9999683386904645,-0.007954695550818208,0.026489541385516773,0.007957488085604791,0.9996174181058233
-0.9418484316512991,1.2898922889288622,19.152072038338236,0.9996631796048656,0.0,-0.025952405327647383,-0.00021311245248951258,0.9999662837124699,-0.008208898912429608,0.02595153030888726,0.008211664768601683,0.9996294746736688
-0.9591258354687254,1.3554504367929843,19.151966678222944,0.9996861963422878,0.0,-0.025050126600251136,-0.00021137261303299888,0.9999643995639583,-0.008435337948821805,0.025049234804821265,0.00843798581963573,0.9996506070777932
-0.9837410101922468,1.4204751956350659,19.152012190265616,0.9997175815928351,0.0,-0.023764617694652098,-0.00020524195984322866,0.9999627051603053,-0.008634012058271832,0.023763731397044765,0.008636451151049466,0.9996802972858895
-1.0160568999912518,1.4849664392124795,19.152190301681323,0.9997562750590616,0.0,-0.02207692188757409,-0.0001944326469695136,0.999961217146369,-0.00880490767118778,0.022076065681543897,0.008807054169945188,0.9997175016577792
-1.0564369545801489,1.548923899543592,19.152471247327263,0.9998006184818099,0.0,-0.019968056575192173,-0.00017870973097226258,0.999959949909084,-0.008947996460344887,0.019967256852710922,0.008949780881244459,0.999760576376142
-1.1052449517636553,1.6123471523222774,19.152812270186498,0.9998482773155769,0.0,-0.01741902262106694,-0.00015789663141649006,0.9999589155867321,-0.00906323381914526,0.017418306970742852,0.0090646091259751,0.9998071991357466
-1.1628447072547459,1.6752356057303377,19.15315605172377,0.9998961587479772,0.0,-0.014410819582531039,-0.00013188073065301475,0.9999581240738936,-0.009150557692962642,0.014410216116115069,0.009151507997010951,0.9998542871703194
-1.9120925370450506,-2.079546770007984,19.130065347001004,0.9996099177076084,0.0,0.027928702450849625,-0.0008452974489039843,0.9995418717263674,0.030254456497733145,-0.02791590752261102,-0.030266262830920355,0.999151968141703
-1.95038157787788,-1.983083910798098,19.131790235128616,0.9995520687903714,0.0,0.029927608940387554,-0.0008507214179967711,0.9995959003676603,0.02841324059722692,-0.02991551520461793,-0.02842597347791175,0.9991481501668686
-1.9813630768243786,-1.8874991758792592,19.13347087147703,0.9995023426870762,0.0,0.031544682008960996,-0.0008400835650125806,0.9996453175507362,0.02661828992425597,-0.031533493663884804,-0.02663154330653691,0.9991478367481268
-2.0053603200481738,-1.7927929404435694,19.13513967618643,0.9994620375936628,0.0,0.03279688108835603,-0.0008160845268222175,0.9996903704215448,0.02486960579663091,-0.03278672620388999,-0.02488299191083613,0.9991525745842806
-2.02269623173844,-1.698965173241887,19.1368194586077,0.9994319554898379,0.0,0.03370113270735613,-0.0007812029616196945,0.9997313003368629,0.023167150206663635,-0.03369207722435032,-0.023180317658853557,0.9991634084600691
-2.0336932990357983,-1.6060155546087738,19.138524566821886,0.9994124626130005,0.0,0.03427432820373782,-0.0007377036352677984,0.9997683425582874,0.021510857993159715,-0.03426638830054972,-0.021523503856374557,0.9991809412786958
-2.0386735521618427,-1.5139435756511417,19.140261981389187,0.9994035468815289,0.0,0.034533324204594526,-0.0006876456445013065,0.9998017260391474,0.01990064703996282,-0.034526477145623076,-0.019912523926955687,0.9992053911817986
-2.037958586910989,-1.422748620315669,19.142032353215154,0.9994048722891231,0.0,0.03449494520594791,-0.0006328906845207191,0.9998316732859809,0.018336426683969377,-0.034489138785171146,-0.01834734569781519,0.9992366457509964
-2.031869618197861,-1.3324300319858011,19.14383098577087,0.999415830306478,0.0,0.03417598766405094,-0.0005751112947950145,0.9998584002786338,0.016818104508236,-0.03417114835372029,-0.01682793487779617,0.9992743133033775
-2.020727554803466,-1.2429871661878396,19.145648762108827,0.9994355883338496,0.0,0.03359322508739198,-0.0005157990386574972,0.9998821164352863,0.015345591687657499,-0.03358926499826844,-0.01535425780989048,0.9993177713039949
-2.00485308682714,-1.1544194309105253,19.14747301720782,0.9994631352498033,0.0,0.032763413690172785,-0.00045627258999629235,0.9999030246107549,0.0139188070461359,-0.03276023644537718,-0.013926283576889577,0.9993662119232264
-1.9845667786290226,-1.066726315965911,19.149288356187476,0.9994973240989788,0.0,0.031703298235054064,-0.000397685714463662,0.999921321118269,0.012537679975496178,-0.031700803855001757,-0.012543985534727246,0.9994186847672258
-1.9601891612415572,-0.9799074127428257,19.1510774188785,0.9995369119563617,0.0,0.03042961775540661,-0.0003410351435844896,0.9999371957666053,0.011202152357844504,-0.030427706646590995,-0.01120734234408501,0.9994741368068568
-1.9320408193406453,-0.8939624256288791,19.15282159114022,0.9995805969983467,0.0,0.028959110905359083,-0.0002871683483338057,0.9999508319059626,0.009912179624734764,-0.028957687041070847,-0.00991633856689513,0.9995314495255554
-1.9004424689003199,-0.8088911763032313,19.154501663198687,0.9996270528026966,0.0,0.027308520739778134,-0.00023679122454682447,0.9999624064772972,0.008667731078472424,-0.027307494116283717,-0.00867096489052626,0.9995894733003925
-1.8657150226116026,-0.7246936020305021,19.156098435151343,0.9996749598910861,0.0,0.025494598776120116,-0.00019047570626517463,0.9999720900610268,0.007468789593159574,-0.025493887223424133,-0.007471218038684589,0.9996470590239628
-1.828179641028585,-0.6413697490161362,19.157593269659237,0.9997230345198297,0.0,0.023534108235988994,-0.00014866732512554094,0.9999800469220513,0.0063153508056518915,-0.02353363865809291,-0.00631710042440422,0.9997030869681948
-1.788157768214181,-0.5589197618150092,19.158968591734283,0.9997700547171112,0.0,0.02144382640631725,-0.00011169273445293895,0.9999864350489432,0.005207421899415394,-0.02144353552186158,-0.005208619596922068,0.999756492885251
-1.745971151395196,-0.4773438697177486,19.16020833543304,0.9998148835588689,0.0,0.01924054609841468,-7.976721609898763e-05,0.9999914061859482,0.004145020077283339,-0.019240380748739256,-0.00414578753071671,0.9998062913356736
-1.7019418448016486,-0.39664237097270744,19.161298337195884,0.9998564896706854,0.0,0.016941076217725295,-5.300218651377567e-05,0.9999951058570925,0.003128170812258487,-0.016940993305677277,-0.003128619801516503,0.9998515962301378
-1.6563921984581587,-0.3168156156353934,19.162226675522383,0.9998939649397058,0.0,0.014562241487980052,-3.141271628701976e-05,0.9999976733822566,0.00215690595872072,-0.014562207607210623,-0.0021571346906277033,0.9998916385686655
-1.6096448332150775,-0.23786398777099807,19.162983956652077,0.999926539418809,0.0,0.012120881400498624,-1.4925074650897758e-05,0.9999992418855241,0.001231261799626688,-0.012120872211482973,-0.0012313522554790262,0.9999257813600246
-1.5620226037526495,-0.159787887669207,19.16356354592404,0.999953593404921,0.0,0.009633848482617767,-3.3843073963233354e-06,0.9999999382964714,0.0003512770984769328,-0.00963384788817532,-0.00035129340080753806,0.9999535317042558
-1.5138485516616909,-0.08258771466340833,19.16396174451619,0.9999746666744137,0.0,0.0071180059985388915,3.4381465077541443e-06,0.999999883345341,-0.00048300878206269823,-0.007118005168190328,0.0004830210185914272,0.99997455002271
-1.465445850997724,-0.0062638510785868635,19.164177911313583,0.9999894648607606,0.0,0.004590225211223079,5.836797428087434e-06,0.9999991915532231,-0.00127155763999183,-0.004590221500270301,0.0012715710361697486,0.9999886564225007
-1.4171377489210726,0.06918335223647157,19.164214529719768,0.9999978629628358,0.0,0.002067382345251327,4.164407499136579e-06,0.9999979712184898,-0.002014334024477088,-0.0020673781509842506,0.0020143383291929585,0.9999958341856612
-1.3692475041720897,0.14375358840656677,19.164077219301717,0.999999905976175,0.0,-0.000433644602246919,-1.1757435898193666e-06,0.9999963244007697,-0.002711306616476651,0.00043364300834315266,0.002711306871404093,0.9999962303772901
-1.3220983261878212,0.2174466047412683,19.163774692242153,0.9999958066438718,0.0,-0.0028959790524525097,-9.737623763020638e-06,0.9999943469037402,-0.00336244936628596,0.0028959626812041597,0.0033624634662927427,0.9999901535713174
-1.2760133176436956,0.29026221041503375,19.163318654656848,0.9999859403282757,0.0,-0.005302748888483438,-2.104023721999735e-05,0.9999921282579455,-0.003967742362242305,0.005302707146612008,0.003967798148181738,0.9999780686968953
