4.74091e-10
1.21789e-08
9.83653e-09
3.12893e-09
2.69284e-09
5.58348e-09
5.51387e-09
3.43399e-09
5.45779e-10
2.31599e-09
4.19515e-09
4.78782e-09
4.14879e-09
2.58097e-09
4.96377e-10
1.58808e-09
3.25036e-09
4.21079e-09
4.27771e-09
3.51758e-09
2.11497e-09
4.57714e-10
1.5522e-09
3.04478e-09
4.01829e-09
4.24863e-09
3.74987e-09
2.61923e-09
1.07912e-09
8.72269e-10
2.42582e-09
3.63417e-09
4.21109e-09
4.08692e-09
3.22751e-09
1.8183e-09
3.38302e-10
1.75129e-09
3.20173e-09
4.12704e-09
4.27125e-09
3.6138e-09
2.2523e-09
5.15768e-10
1.5779e-09
3.20171e-09
4.16288e-09
4.19065e-09
3.20011e-09
1.41307e-09
1.09698e-09
3.152e-09
4.44323e-09
4.35263e-09
2.61442e-09
5.12725e-10
3.82118e-09
5.90021e-09
4.79083e-09
7.04502e-10
4.77267e-09
1.34392e-08
1.07372e-08
4.49803e-09
2.32736e-09
4.82889e-09
5.16369e-09
3.72091e-09
1.48018e-09
8.55939e-10
2.23541e-09
2.65405e-09
2.0761e-09
7.48229e-10
1.02772e-09
2.71578e-09
4.01873e-09
4.7056e-09
4.623e-09
3.83664e-09
2.53749e-09
1.08495e-09
1.16259e-09
2.37507e-09
3.19823e-09
3.46265e-09
3.06573e-09
2.1351e-09
8.33239e-10
6.35798e-10
1.94865e-09
2.94787e-09
3.41913e-09
3.32642e-09
2.6527e-09
1.57524e-09
4.38792e-10
1.17491e-09
2.18572e-09
2.72798e-09
2.65933e-09
1.98925e-09
9.84054e-10
1.23495e-09
2.62146e-09
3.79777e-09
4.42282e-09
4.3402e-09
3.59697e-09
2.77893e-09
2.88857e-09
3.97269e-09
4.88863e-09
5.04761e-09
4.39013e-09
3.33915e-09
2.80861e-09
3.7513e-09
6.59997e-09
1.04361e-08
3.61099e-09
1.12925e-08
9.15739e-09
3.93731e-09
1.96698e-09
4.01378e-09
4.2941e-09
3.08629e-09
1.24768e-09
9.44243e-10
2.04615e-09
2.39443e-09
1.91642e-09
8.13959e-10
7.66937e-10
2.1428e-09
3.24423e-09
3.79685e-09
3.71848e-09
3.08651e-09
2.06074e-09
1.02509e-09
1.22912e-09
2.10157e-09
2.73541e-09
2.88549e-09
2.49744e-09
1.69879e-09
6.30078e-10
6.61582e-10
1.68888e-09
2.47012e-09
2.77941e-09
2.62189e-09
2.02833e-09
1.09783e-09
2.31309e-10
1.07385e-09
1.82393e-09
2.15562e-09
2.01725e-09
1.38843e-09
5.8615e-10
1.08699e-09
2.17952e-09
3.02884e-09
3.40952e-09
3.26458e-09
2.78904e-09
2.51829e-09
2.87407e-09
3.5015e-09
3.72225e-09
3.35658e-09
2.51194e-09
1.92469e-09
2.46779e-09
4.14104e-09
6.2422e-09
7.46323e-09
8.40187e-10
8.16309e-09
6.74114e-09
2.61769e-09
1.45215e-09
3.26913e-09
3.39967e-09
2.29199e-09
7.3149e-10
1.15189e-09
2.20534e-09
2.52293e-09
2.14488e-09
1.22542e-09
1.91146e-10
1.22491e-09
2.15427e-09
2.63975e-09
2.61603e-09
2.14953e-09
1.33767e-09
6.75092e-10
1.15077e-09
1.87337e-09
2.30511e-09
2.35353e-09
1.96892e-09
1.30104e-09
5.54335e-10
8.23187e-10
1.55649e-09
2.0913e-09
2.26645e-09
2.04087e-09
1.45141e-09
