x,y,z,tau1_x,tau1_y,tau1_z,tau2_x,tau2_y,tau2_z,normal_x,normal_y,normal_z
-0.337487,-0.3648,-0.400111,0.99996,0,0.00893838,9.44898e-05,0.999944,-0.0105708,-0.00893788,0.0105712,0.999904
-0.374633,-0.029722,-0.398985,0.999845,0,-0.0175991,-0.000373629,0.999775,-0.0212267,0.0175951,0.02123,0.99962
0.796305,0.156743,0.179558,0.562638,0,0.826704,0.114119,0.990427,-0.077667,-0.818789,0.138041,0.557251
-0.00314245,-0.321699,-0.399242,0.999997,0,-0.00224507,4.5384e-05,0.999796,0.020215,0.00224461,-0.020215,0.999793
0.00618412,0.0568168,-0.399756,0.99999,0,0.00442087,-0.000179414,0.999176,0.040583,-0.00441723,-0.0405834,0.999166
-0.442927,0.918604,-0.123157,0.938154,0,-0.346218,0.140615,0.913808,0.381027,0.316377,-0.406146,0.857293
0.353161,-0.349187,-0.399983,0.999997,0,0.0022578,-1.31059e-06,1,0.000580469,-0.0022578,-0.00058047,0.999997
0.343776,0.00163249,-0.400012,0.99999,0,-0.00444594,5.18427e-06,0.999999,0.00116606,0.00444594,-0.00116607,0.999989
0.837082,0.36785,-0.310203,0.937515,0,0.347944,-0.00443632,0.999919,0.0119534,-0.347916,-0.0127501,0.937439
