 (4.788777310309076718e+00-2.928457042934473620e-01j)
 (-6.399179857135893768e-01+2.465587199793342066e+00j)
 (3.383531624117903203e+00-5.302587375971951067e-01j)
 (7.787834765122662262e+00-5.199162672223643256e+00j)
 (1.891058013319428355e+00-3.701193036305604478e-01j)
 (-4.360588554344734469e+00-5.942561341201438196e+00j)
 (9.946758976062373137e-01-1.586497538005696928e+00j)
 (1.546356303881337269e+00-1.448377584986711319e+00j)
 (6.175889910806048322e-01-1.025737407208113794e+00j)
 (3.309191058383873507e+00-1.798203369287698195e+00j)
 (-5.380958040152638233e+00+7.991716211205430298e+00j)
 (2.461847916783334256e+00-1.777988308432714604e+01j)
 (-3.843000329620375055e+01+5.669176123026529268e+01j)
 (-4.078479071260032285e+00+3.757693557542876928e+00j)
 (1.427167212619010472e+00-8.515894334110051034e+00j)
 (9.355910433631940970e-01+2.307893702866371299e+00j)
 (4.745310380706388109e+00-9.959167436706221066e-01j)
 (-5.623464867253804567e-01-4.593341770515947609e+00j)
 (3.261422283209334694e+00-7.794867164163587603e+00j)
 (-5.257186683818225070e+00+2.409470109235115842e+00j)
 (5.279872549198574738e+00+1.697222605686828034e+00j)
 (7.050681691199304879e+00+1.137912777332288528e+01j)
 (5.447331989564300203e-01-3.167300327386739056e+00j)
 (-5.474320095792151175e-01-2.361704735519320197e-01j)
 (3.873490196828745180e+00+3.664788764485283346e-01j)
 (2.807319123994445498e+00-1.932606211823062026e+00j)
 (-6.854218069274026215e-01-4.025827025242744162e-01j)
 (-2.865718257707151606e-01+5.628675528279453166e-01j)
 (-8.969651296865182033e-01+1.267298901920288046e+01j)
 (-3.126899079866675368e+00+2.519165009456129756e+00j)
 (1.755952562475545875e+00-1.403296695677739070e+00j)
 (-6.919777493731181117e+00-3.345788515900497417e-01j)
 (2.339960801095732901e-01+1.413901696543890196e+00j)
 (4.305392571431035376e-01+1.012742537750639382e+00j)
 (2.386360080840291165e+00-1.428952340421195233e+00j)
 (-3.396332853618399206e+00-3.780210081987235959e+00j)
 (-6.184479107370908224e-01-2.314461256475983575e+01j)
 (-4.149182891136467433e+00+5.872459470870411202e+00j)
 (8.247255878378048521e+00+1.532786374993878020e+01j)
 (-5.691887223897969861e+00+6.187993201102367280e+00j)
 (9.544207775229307522e-01+4.230763309801210958e+00j)
 (-1.795698791386404647e+00-2.413719889874835101e+00j)
 (-1.556636719019020454e+00+1.718937058543515750e+00j)
 (-9.134415980579356997e+00-4.055857319893187096e+00j)
 (1.983755731987565829e+00-5.338951266920342054e-01j)
 (-1.882753469468582797e+00-3.909670787336931852e-01j)
 (1.111938152330286655e+01-2.433162305506342094e+01j)
 (-3.444494477128091425e+00+2.426122975946838345e+00j)
 (1.313157419704074291e+00+8.427483161712466808e-01j)
 (6.275254732587334239e-01+3.930946045911505315e+00j)
