0.133251
0.114112
0.145562
0.134101
0.062426
0.0912911
0.182401
0.233306
0.246024
0.258063
0.304618
0.350517
0.341814
0.273676
0.199139
0.177159
0.20349
0.208736
0.148701
0.0941058
0.131696
0.13343
0.0525734
0.0621147
0.315295
0.260885
0.151854
0.0777344
0.129588
0.202243
0.198626
0.143422
0.140781
0.188418
0.282564
0.374188
0.379569
0.302881
0.215461
0.160271
0.15389
0.186054
0.151069
0.0384297
0.0601823
0.0902816
0.181524
0.279902
0.543337
0.472914
0.347963
0.296964
0.350567
0.399057
0.341564
0.20533
0.133875
0.1636
0.261396
0.366166
0.381924
0.316632
0.248605
0.21287
0.230084
0.292238
0.290073
0.196828
0.121208
0.212981
0.403258
0.553653
0.654471
0.573822
0.461908
0.431125
0.489864
0.530724
0.454193
0.285609
0.168869
0.164045
0.219051
0.299104
0.32741
0.309783
0.295156
0.289143
0.316064
0.375515
0.371483
0.279647
0.216829
0.323417
0.517386
0.680901
0.668172
0.547916
0.431386
0.428717
0.5152
0.574624
0.505048
0.338192
0.215339
0.202677
0.233632
0.287183
0.325094
0.34381
0.358143
0.357189
0.365198
0.393496
0.36261
0.250441
0.152605
0.221224
0.43093
0.646053
0.644448
0.433744
0.293422
0.327781
0.444396
0.533402
0.505369
0.386176
0.276988
0.247559
0.267282
0.296621
0.329025
0.365865
0.402564
0.413882
0.397249
0.358913
0.282097
0.181506
0.110914
0.0150856
0.224371
0.495062
0.612817
0.292129
0.152467
0.234425
0.362473
0.490659
0.533944
0.463764
0.324481
0.215882
0.217137
0.228598
0.256459
0.294857
0.366689
0.433096
0.434823
0.358896
0.241001
0.172074
0.186186
0.1311
0.0968434
0.377763
0.581901
0.209446
0.143353
0.221031
0.334175
0.492707
0.586424
0.535667
0.323384
0.0536419
0.043195
0.0872827
0.158931
0.163086
0.260789
0.404785
0.470319
0.408628
0.26837
0.184494
0.193512
0.128699
0.0779811
0.360558
0.563931
0.180289
0.138958
0.198497
0.278761
0.437289
0.56785
0.543932
0.30201
0.226863
0.266273
0.210011
0.21567
0.247035
0.294582
0.384687
0.481921
0.424729
0.259084
0.165918
0.16429
0.101725
0.180091
0.383725
0.500603
0.11317
0.148355
0.17891
0.113218
0.248217
0.434011
0.435207
0.315817
0.462983
0.401567
0.274104
0.233898
0.316197
0.446415
0.432297
0.424139
0.361274
0.174234
0.0774947
0.114171
0.0881567
0.209809
0.343735
0.346234
0.177215
0.354007
0.400623
0.279373
0.0842336
0.18677
0.199742
0.402981
0.556297
0.409196
0.366785
0.324467
0.272308
0.424457
0.47897
0.321527
0.224133
0.100468
0.0970125
0.110112
0.0438376
0.143267
0.229939
0.287421
0.358327
0.533765
0.593043
0.52434
0.371002
0.188786
0.149048
0.518039
0.55018
0.433569
0.525254
0.519834
0.315962
0.294804
0.459172
0.256134
0.0846715
0.186885
0.181638
0.124309
0.0786308
0.108426
0.141749
0.289567
0.277905
0.446446
0.517193
0.486186
0.392073
0.23205
0.187449
0.763373
0.695932
0.480433
0.306039
0.268534
0.558196
0.321994
0.761033
0.337733
0.104096
0.209152
0.149039
0.112216
0.158288
0.213834
0.213639
0.4628
0.185627
0.12091
0.265857
0.258894
0.194524
0.194807
0.264089
0.778123
0.922599
0.914442
1.83778
1.70651
0.667044
0.571979
0.906814
0.37258
0.210395
0.176617
0.0575516
0.143314
0.227536
0.338964
0.405581
0.680984
0.411078
0.163342
0.139492
0.0324839
0.228988
0.448079
0.536838
0.639753
0.728816
0.193549
3.47752
14.1452
0.535598
0.623448
0.711143
0.58552
0.434852
0.240192
0.0139024
0.183923
0.274639
0.420577
0.530015
0.764776
0.515118
0.339595
0.276693
0.186314
0.370144
0.614553
0.622318
0.601288
0.584527
0.405956
0.268281
0.354804
0.410977
0.642902
0.709834
0.640262
0.512588
0.260877
0.051499
0.204898
0.266994
0.417872
0.554256
0.814989
0.561234
0.428119
0.366815
0.295638
0.453312
0.705669
0.746346
0.632967
0.527811
0.370065
0.239611
0.257121
0.408568
0.607235
0.677209
0.656194
0.540237
0.227867
0.0883774
0.223976
0.219062
0.347492
0.54032
0.874813
0.584698
0.445846
0.381751
0.333158
0.496902
0.759661
0.920398
0.897272
0.772071
0.635622
0.524931
0.560502
0.730463
0.842224
0.90615
0.848956
0.583032
0.206531
0.116744
0.256203
0.201026
0.288306
0.57201
0.832545
0.57879
0.426229
0.357396
0.361483
0.550062
0.744156
0.836936
0.840048
0.802558
0.808932
0.879073
0.89999
0.860513
0.883067
0.89526
0.785513
0.552283
0.237921
0.115762
0.250571
0.212714
0.335259
0.64969
0.750632
